
120,2003,9,1200,2.084,270.6,-12.9,48.76,94.8,109.5,.799,310.1,-12.45,0
120,2003,9,1215,1.651,254,-12.42,48.22,94.8,129.6,.818,310.1,-11.77,0
120,2003,9,1230,1.798,266,-11.66,46.79,94.7,167.5,.848,310.1,-11.02,0
120,2003,9,1245,1.763,263.3,-11.47,46.41,94.7,149,.813,310.1,-10.86,0
120,2003,9,1300,1.938,224.9,-11.33,45.96,94.7,134.2,.765,310.1,-11.28,0
120,2003,9,1315,2.155,312.5,-10.95,40.32,94.8,155.2,.71,310.1,-11.19,0
120,2003,9,1330,2.146,117.2,-11.1,39.83,94.8,148.1,.634,310.1,-11.31,0
120,2003,9,1345,2.029,116.4,-11.04,40.69,94.8,137.4,.551,310.1,-11.34,0
120,2003,9,1400,1.124,249.6,-10.58,39.46,94.8,136.8,.47,310.1,-11.09,0
120,2003,9,1415,1.05,204.3,-10.6,40.38,94.8,128.8,.396,310.1,-11.09,0
120,2003,9,1430,1.5,260.6,-10.54,40.13,94.8,119.4,.333,310.1,-11,0
120,2003,9,1445,1.576,282.7,-10.74,40.5,94.8,109.1,.286,310.1,-11.12,0
120,2003,9,1500,1.457,283.2,-10.68,40.94,94.8,97.2,.248,310.1,-11.11,0
120,2003,9,1515,1.876,279.6,-10.67,40.81,94.8,84.3,.217,310.1,-11.18,0
120,2003,9,1530,2.043,270.8,-10.91,42.18,94.9,69.99,.195,310.1,-11.38,0
120,2003,9,1545,1.812,259.1,-11.06,42.55,94.9,54.27,.178,310.1,-11.6,0
120,2003,9,1600,2.148,89.1,-11.51,45.94,94.9,32.94,.164,310.1,-12.36,0
120,2003,9,1615,2.046,25.73,-12.16,48.83,94.9,9.56,.15,310.1,-13.22,0
120,2003,9,1630,.757,139.8,-12.7,51.41,95,4.209,.134,310.1,-14.36,0
120,2003,9,1645,1.197,167.7,-13.43,56.12,95,.714,.129,310.1,-15.08,0
120,2003,9,1700,1.169,165.7,-14.02,63.78,95.1,-.321,.129,310.1,-15.76,0
120,2003,9,1715,.857,77.4,-14.75,69.35,95.1,-.457,.128,310.1,-16.21,0
120,2003,9,1730,.658,139.2,-14.86,72.8,95.1,-.377,.129,310.1,-16.33,0
120,2003,9,1745,.587,145.4,-14.68,73,95.1,-.487,.13,310.1,-15.38,0
120,2003,9,1800,.762,79.4,-14.82,73.3,95.1,-.541,.127,310.1,-15.6,0
120,2003,9,1815,1.315,63.43,-14.87,74,95.1,-.457,.128,310.1,-15.44,0
120,2003,9,1830,1.514,177.5,-14.96,74.4,95.1,-.468,.128,310.1,-15.38,0
120,2003,9,1845,1.899,214.5,-14.44,72,95.2,-.488,.127,310.1,-14.72,0
120,2003,9,1900,.553,174.7,-14.29,70.7,95.2,-.453,.127,310.1,-14.55,0
120,2003,9,1915,.603,164.1,-14.77,73.5,95.2,-.343,.127,310.1,-14.94,0
120,2003,9,1930,1.452,251.3,-15.37,77,95.2,-.384,.128,310.1,-15.64,0
120,2003,9,1945,1.707,184.9,-15.88,79.1,95.1,-.459,.126,310.1,-16.18,0
120,2003,9,2000,.488,287.2,-15.49,76.3,95.1,-.387,.127,310.1,-15.91,0
120,2003,9,2015,.662,93.4,-15.66,76.8,95.1,-.469,.128,310.1,-16.06,0
120,2003,9,2030,.755,71.9,-15.87,78,95.1,-.519,.129,310.1,-16.09,0
