
120,2003,64,1615,3.059,214.5,-7.28,91.5,95.9,170.7,.355,310.1,-6.435,0
120,2003,64,1630,2.223,276.5,-7.25,91.5,95.9,146.9,.274,310.1,-6.474,0
120,2003,64,1645,2.313,242.8,-7.31,91.4,95.9,139,.236,310.1,-6.645,0
120,2003,64,1700,2.311,231.8,-7.44,91.4,95.9,126.5,.204,310.1,-6.933,0
120,2003,64,1715,2.28,275.1,-7.37,91.2,95.9,100,.18,310.1,-6.958,0
120,2003,64,1730,2.693,307.6,-7.75,90.9,95.9,39.99,.159,310.1,-7.78,0
120,2003,64,1745,2.551,254.5,-8.21,90.9,96,15.8,.139,310.1,-8.32,0
120,2003,64,1800,2.675,302.4,-8.51,90.6,96,3.514,.132,310.1,-8.68,0
120,2003,64,1815,2.714,299.8,-8.78,90.5,96,-.278,.123,310.1,-8.8,0
120,2003,64,1830,2.511,308.1,-8.83,90.4,96.1,-.511,.122,310.1,-8.67,0
120,2003,64,1845,2.534,299.7,-8.84,90.1,96.1,-.43,.121,310.1,-8.64,0
120,2003,64,1900,2.454,294.6,-8.84,89.9,96.1,-.558,.122,310.1,-8.6,0
120,2003,64,1915,2.331,306.4,-8.81,89.8,96.1,-.662,.123,310.1,-8.59,0
120,2003,64,1930,2.489,298.4,-8.82,89.7,96.2,-.49,.126,310.1,-8.68,0
120,2003,64,1945,2.79,284.2,-8.91,89.2,96.2,-.524,.125,310.1,-8.8,0
120,2003,64,2000,2.743,293.1,-9.09,88.9,96.2,-.522,.124,310.1,-8.97,0
120,2003,64,2015,2.324,317.1,-9.2,89.4,96.2,-.582,.122,310.1,-9.12,0
120,2003,64,2030,2.737,287.1,-9.29,89.4,96.2,-.457,.121,310.1,-9.24,0
120,2003,64,2045,2.845,296.6,-9.49,88.7,96.3,-.606,.122,310.1,-9.42,0
120,2003,64,2100,2.531,273,-9.66,88.6,96.3,-.636,.123,310.1,-9.57,0
120,2003,64,2115,2.446,271.4,-9.82,88.6,96.3,-.551,.122,310.1,-9.77,0
120,2003,64,2130,2.738,286.5,-9.95,88.4,96.3,-.51,.123,310.1,-9.85,0
120,2003,64,2145,2.893,274.3,-10.09,87.9,96.4,-.48,.122,310.1,-10.03,0
120,2003,64,2200,3.086,301.5,-10.27,86.3,96.4,-.549,.121,310.1,-10.17,0
120,2003,64,2215,2.189,267.8,-10.34,87.4,96.4,-.652,.121,310.1,-10.32,0
120,2003,64,2230,2.449,278.2,-10.41,87.2,96.4,-.582,.121,310.1,-10.45,0
120,2003,64,2245,3.388,307.6,-10.52,86.1,96.4,-.355,.122,310.1,-10.56,0
120,2003,64,2300,3.137,291.8,-10.62,85.2,96.4,-.611,.123,310.1,-10.65,0
120,2003,64,2315,2.764,306.5,-10.75,84.1,96.4,-.674,.122,310.1,-10.85,0
120,2003,64,2330,2.693,310,-11.02,84.1,96.4,-.851,.122,310.1,-11.29,0
120,2003,64,2345,2.504,304.5,-11.29,84.2,96.5,-.505,.122,310.1,-11.72,0
120,2003,65,0,2.135,310.1,-11.62,84.8,96.5,-.426,.121,310.1,-12.45,0
120,2003,65,15,1.813,318.7,-12.23,85.1,96.5,-.656,.121,310.1,-13.41,0
120,2003,65,30,1.051,308,-12.99,86.4,96.5,-.724,.12,310.1,-14.46,0
120,2003,65,45,1.715,291,-13.22,86.2,96.5,-.311,.121,310.1,-14.81,0
120,2003,65,100,2.588,270.5,-13.47,86.7,96.6,-.702,.122,310.1,-14.56,0
120,2003,65,115,2.79,290.2,-13.29,85.8,96.6,-.376,.122,310.1,-14.03,0
